tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse,outright_season,outright_event_completed,outright_book,outright_market,outright_open_odds,outright_open_time,outright_close_odds,outright_close_time,outright_outcome,outright_bet_outcome_text,outright_bet_outcome_numeric,dfs_season,dfs_site,dfs_ownerships_from,dfs_salary,dfs_ownership,dfs_fin_text,dfs_streak_pts,dfs_bogey_free_pts,dfs_hole_in_one_pts,dfs_sub_70_pts,dfs_hole_score_pts,dfs_finish_pts,dfs_total_pts,Birdie Or Better %,Birdie to Bogey Ratio,Bogey Avoidance %,Field Sum Eagles or Better,Field Sum Birdies,Field Sum Bogies,Field Sum Doubles or Worse,Field Num Players,Field Birdie or Better %,Field Birdie to Bogey Ratio,Field Bogey Avoidance %,SG_Birdie or Better %,sg_birdie_to_bogey_ratio,sg_bogey_avoidance,sg_driving_dist,sg_driving_acc,sg_gir,Total Driving,Ball Striking,Field Avg Dist,Field Avg Acc,Field Avg GIR,Norm SG Distance,Norm Fairways Gained,Norm Greens Gained,Norm SG Birdie or Better %,Norm SG Birdie to Bogey Ratio,Norm SG Bogey Avoidance,Field Prox FW,SG Prox FW,Norm SG Prox FW,Name Adjusted,LOCATION,DESIGNER,Redesigned,STYLE,GREENS,GREENS (2),GREEN SPEEDS,GREEN SIZE,FAIRWAYS,FAIRWAY LENGTH (sg.ft.),ROUGH LENGH,ROUGH ACRES (sg.ft.),DRAINAGE,YARDAGE,LENGTH,PAR,Bunkers,Water Hazards,Water Hazards in Play,SCORING,WEATHER,WEATHER DETAILS,TYPE,CUT,WINNING SCORE,WINNER,GD%,GG GAINED,B2B,BOB,EGG,EDG,Total Accuracy,200+,200-175,175-150,150-125,125-,PAR 4,PAR 5,Rounds,Sum TD,Sum BS,FAIRWAY WIDTH,GREEN WIDTH,GREEN SPEEDS,ROUGH LENGTH,WATER HAZARDS,ROUGH AMOUNT,BUNKERS,RAIN
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Campos, Rafael",12909,CUT,2,Sea Island Golf Club (Seaside Course),776,70,10,,73,-4.044,-0.435,-1.597,0.852,-1.18,-5.224,,,,,,,,,0,1,14,2,1,,,,,,,,,,,,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6100,0.0011,CUT,0,0,0,0,23,0,23,5.555555556,0.333333333,83.33333333,18,598,255,30,153,22.3674655,2.161403509,89.65141612,-16.81190995,-1.828070175,-6.318082789,-0.986682848,0,0,-0.057907938,-0.057907938,,,,-0.057907938,0,0,-2.092518062,-1.828070175,-0.823175693,,-0.057907938,0,Rafael Campos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Campos, Rafael",12909,CUT,1,Sea Island Golf Club (Plantation Course),889,72,1,,72,,,,,,-1.286,,,,,,,,,0,4,10,4,0,,,,,,,,,,,,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6100,0.0011,CUT,0,0,0,0,23,0,23,22.22222222,1,77.77777778,6,543,297,39,155,19.67741935,1.633928571,87.95698925,2.544802867,-0.633928571,-10.17921147,0.149353247,0,0,0.00876547,0.00876547,,,,0.00876547,0,0,0.288405887,-0.633928571,-1.252356285,,0.00876547,0,Rafael Campos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Griffin, Lanto",15330,CUT,2,Sea Island Golf Club (Seaside Course),776,70,1,,69,-0.96,-0.297,1.402,-1.369,-0.264,-1.224,,,,,,,,,1,3,11,2,1,2023,45249,draftkings,win,130/1,45243,150/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],7100,0.0081,CUT,0,0,0,0,27,0,27,22.22222222,1.333333333,83.33333333,18,598,255,30,153,22.3674655,2.161403509,89.65141612,-0.145243283,-0.828070175,-6.318082789,-0.008524258,0,0,-0.000500285,-0.000500285,,,,-0.000500285,0,0,-0.01807791,-0.828070175,-0.823175693,,-0.000500285,0,Lanto Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Griffin, Lanto",15330,CUT,1,Sea Island Golf Club (Plantation Course),889,72,10,,76,,,,,,-5.286,,,,,,,,,0,1,12,5,0,2023,45249,draftkings,win,130/1,45243,150/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],7100,0.0081,CUT,0,0,0,0,27,0,27,5.555555556,0.2,72.22222222,6,543,297,39,155,19.67741935,1.633928571,87.95698925,-14.1218638,-1.433928571,-15.73476703,-0.828805343,0,0,-0.048642184,-0.048642184,,,,-0.048642184,0,0,-1.60044957,-1.433928571,-1.935860595,,-0.048642184,0,Lanto Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Alexander, Tyson",14002,CUT,2,Sea Island Golf Club (Seaside Course),776,70,10,,71,-2.28,0.011,-0.161,-0.794,-0.944,-3.224,,,,,,,,,0,2,13,3,0,2023,45249,draftkings,win,300/1,45243,400/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6400,0.0041,CUT,0,0,0,0,22.5,0,22.5,11.11111111,0.666666667,83.33333333,18,598,255,30,153,22.3674655,2.161403509,89.65141612,-11.25635439,-1.494736842,-6.318082789,-0.660629985,0,0,-0.038772054,-0.038772054,,,,-0.038772054,0,0,-1.401038011,-1.494736842,-0.823175693,,-0.038772054,0,Tyson Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Alexander, Tyson",14002,CUT,1,Sea Island Golf Club (Plantation Course),889,72,1,,74,,,,,,-3.286,,,,,,,,,0,2,14,1,1,2023,45249,draftkings,win,300/1,45243,400/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6400,0.0041,CUT,0,0,0,0,22.5,0,22.5,11.11111111,1,88.88888889,6,543,297,39,155,19.67741935,1.633928571,87.95698925,-8.566308244,-0.633928571,0.931899642,-0.50275248,0,0,-0.029506299,-0.029506299,,,,-0.029506299,0,0,-0.970831084,-0.633928571,0.114652336,,-0.029506299,0,Tyson Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Murray, Grayson",14655,CUT,2,Sea Island Golf Club (Plantation Course),889,72,10,,76,,,,,,-5.883,,,,,,,,,0,2,12,3,1,2023,45249,draftkings,win,150/1,45243,250/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6800,0.0074,CUT,0,0,0,0,27,0,27,11.11111111,0.5,77.77777778,18,598,255,30,153,22.3674655,2.161403509,89.65141612,-11.25635439,-1.661403509,-11.87363834,-0.660629985,0,0,-0.038772054,-0.038772054,,,,-0.038772054,0,0,-1.401038011,-1.661403509,-1.547002596,,-0.038772054,0,Grayson Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Murray, Grayson",14655,CUT,1,Sea Island Golf Club (Seaside Course),776,70,1,,69,1.323,-0.434,-0.259,-0.591,-1.284,0.038,,,,,,,,,0,5,9,4,0,2023,45249,draftkings,win,150/1,45243,250/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6800,0.0074,CUT,0,0,0,0,27,0,27,27.77777778,1.25,77.77777778,6,543,297,39,155,19.67741935,1.633928571,87.95698925,8.100358423,-0.383928571,-10.17921147,0.475406111,0,0,0.027901354,0.027901354,,,,0.027901354,0,0,0.918024373,-0.383928571,-1.252356285,,0.027901354,0,Grayson Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Streelman, Kevin",8480,CUT,2,Sea Island Golf Club (Plantation Course),889,72,10,,75,,,,,,-4.883,,,,,,,,,0,2,12,3,1,2023,45249,draftkings,win,110/1,45243,150/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],7000,0.0064,CUT,0,0,0,0,24,0,24,11.11111111,0.5,77.77777778,18,598,255,30,153,22.3674655,2.161403509,89.65141612,-11.25635439,-1.661403509,-11.87363834,-0.660629985,0,0,-0.038772054,-0.038772054,,,,-0.038772054,0,0,-1.401038011,-1.661403509,-1.547002596,,-0.038772054,0,Kevin Streelman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Werenski, Richy",19364,CUT,2,Sea Island Golf Club (Seaside Course),776,70,10,,73,-2.301,0.156,-0.715,-2.364,-2.923,-5.224,,,,,,,,,0,2,12,3,1,2023,45249,draftkings,win,400/1,45243,500/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6400,0.0016,CUT,0,0,0,0,27.5,0,27.5,11.11111111,0.5,77.77777778,18,598,255,30,153,22.3674655,2.161403509,89.65141612,-11.25635439,-1.661403509,-11.87363834,-0.660629985,0,0,-0.038772054,-0.038772054,,,,-0.038772054,0,0,-1.401038011,-1.661403509,-1.547002596,,-0.038772054,0,Richy Werenski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Nunez, Augusto",16796,CUT,1,Sea Island Golf Club (Seaside Course),776,70,1,,69,-0.73,-0.306,-0.709,1.784,0.769,0.038,,,,,,,,,0,4,11,3,0,2023,45249,draftkings,win,500/1,45243,500/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6100,0.0003,CUT,0,0,0,0,32,0,32,22.22222222,1.333333333,83.33333333,6,543,297,39,155,19.67741935,1.633928571,87.95698925,2.544802867,-0.300595238,-4.623655914,0.149353247,0,0,0.00876547,0.00876547,,,,0.00876547,0,0,0.288405887,-0.300595238,-0.568851974,,0.00876547,0,Augusto Nunez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Lebioda, Hank",21943,CUT,2,Sea Island Golf Club (Seaside Course),776,70,10,,67,0.517,-0.543,0.928,-0.126,0.259,0.776,,,,,,,,,0,3,15,0,0,2023,45249,draftkings,win,400/1,45243,500/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6400,0.0004,CUT,0,3,0,0,27.5,0,30.5,16.66666667,,100,18,598,255,30,153,22.3674655,2.161403509,89.65141612,-5.700798838,-2.161403509,10.34858388,-0.334577121,0,0,-0.019636169,-0.019636169,,,,-0.019636169,0,0,-0.709557961,-2.161403509,1.348305015,,-0.019636169,0,Hank Lebioda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Lebioda, Hank",21943,CUT,1,Sea Island Golf Club (Plantation Course),889,72,1,,75,,,,,,-4.286,,,,,,,,,0,3,10,4,1,2023,45249,draftkings,win,400/1,45243,500/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6400,0.0004,CUT,0,3,0,0,27.5,0,30.5,16.66666667,0.6,72.22222222,6,543,297,39,155,19.67741935,1.633928571,87.95698925,-3.010752688,-1.033928571,-15.73476703,-0.176699616,0,0,-0.010370415,-0.010370415,,,,-0.010370415,0,0,-0.341212599,-1.033928571,-1.935860595,,-0.010370415,0,Hank Lebioda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Watney, Nick",7955,CUT,2,Sea Island Golf Club (Seaside Course),776,70,1,,71,-0.446,-0.163,-2.407,-0.208,-2.778,-3.224,,,,,,,,,0,2,13,3,0,2023,45249,draftkings,win,219148,45243,219148,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6000,0.0003,CUT,3,0,0,0,28,0,31,11.11111111,0.666666667,83.33333333,18,598,255,30,153,22.3674655,2.161403509,89.65141612,-11.25635439,-1.494736842,-6.318082789,-0.660629985,0,0,-0.038772054,-0.038772054,,,,-0.038772054,0,0,-1.401038011,-1.494736842,-0.823175693,,-0.038772054,0,Nick Watney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Watney, Nick",7955,CUT,1,Sea Island Golf Club (Plantation Course),889,72,10,,70,,,,,,0.714,,,,,,,,,0,4,12,2,0,2023,45249,draftkings,win,219148,45243,219148,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6000,0.0003,CUT,3,0,0,0,28,0,31,22.22222222,2,88.88888889,6,543,297,39,155,19.67741935,1.633928571,87.95698925,2.544802867,0.366071429,0.931899642,0.149353247,0,0,0.00876547,0.00876547,,,,0.00876547,0,0,0.288405887,0.366071429,0.114652336,,0.00876547,0,Nick Watney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Roy, Kevin",18424,CUT,2,Sea Island Golf Club (Plantation Course),889,72,10,,73,,,,,,-2.883,,,,,,,,,0,1,16,0,1,2023,45249,draftkings,win,150/1,45243,300/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6800,0.0007,CUT,0,0,0,0,27,0,27,5.555555556,1,94.44444444,18,598,255,30,153,22.3674655,2.161403509,89.65141612,-16.81190995,-1.161403509,4.793028322,-0.986682848,0,0,-0.057907938,-0.057907938,,,,-0.057907938,0,0,-2.092518062,-1.161403509,0.624478112,,-0.057907938,0,Kevin Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Roy, Kevin",18424,CUT,1,Sea Island Golf Club (Seaside Course),776,70,1,,68,0.812,0.499,-0.346,0.074,0.227,1.038,,,,,,,,,0,4,12,2,0,2023,45249,draftkings,win,150/1,45243,300/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6800,0.0007,CUT,0,0,0,0,27,0,27,22.22222222,2,88.88888889,6,543,297,39,155,19.67741935,1.633928571,87.95698925,2.544802867,0.366071429,0.931899642,0.149353247,0,0,0.00876547,0.00876547,,,,0.00876547,0,0,0.288405887,0.366071429,0.114652336,,0.00876547,0,Kevin Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Schwab, Matthias",15016,CUT,2,Sea Island Golf Club (Seaside Course),776,70,10,,70,0.8,0.033,-1.826,-1.231,-3.024,-2.224,,,,,,,,,0,3,12,3,0,2023,45249,draftkings,win,500/1,45243,500/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6300,0.0022,CUT,0,0,0,0,28,0,28,16.66666667,1,83.33333333,18,598,255,30,153,22.3674655,2.161403509,89.65141612,-5.700798838,-1.161403509,-6.318082789,-0.334577121,0,0,-0.019636169,-0.019636169,,,,-0.019636169,0,0,-0.709557961,-1.161403509,-0.823175693,,-0.019636169,0,Matthias Schwab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Schwab, Matthias",15016,CUT,1,Sea Island Golf Club (Plantation Course),889,72,1,,71,,,,,,-0.286,,,,,,,,,0,3,13,2,0,2023,45249,draftkings,win,500/1,45243,500/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6300,0.0022,CUT,0,0,0,0,28,0,28,16.66666667,1.5,88.88888889,6,543,297,39,155,19.67741935,1.633928571,87.95698925,-3.010752688,-0.133928571,0.931899642,-0.176699616,0,0,-0.010370415,-0.010370415,,,,-0.010370415,0,0,-0.341212599,-0.133928571,0.114652336,,-0.010370415,0,Matthias Schwab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"McGreevy, Max",23505,CUT,2,Sea Island Golf Club (Plantation Course),889,72,10,,70,,,,,,0.117,,,,,,,,,1,3,11,3,0,2023,45249,draftkings,win,800/1,45243,800/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6200,0.0009,CUT,0,0,0,0,31,0,31,22.22222222,1.333333333,83.33333333,18,598,255,30,153,22.3674655,2.161403509,89.65141612,-0.145243283,-0.828070175,-6.318082789,-0.008524258,0,0,-0.000500285,-0.000500285,,,,-0.000500285,0,0,-0.01807791,-0.828070175,-0.823175693,,-0.000500285,0,Max McGreevy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"McGreevy, Max",23505,CUT,1,Sea Island Golf Club (Seaside Course),776,70,1,,71,-0.522,0.504,0.911,-2.854,-1.439,-1.962,,,,,,,,,0,1,16,0,1,2023,45249,draftkings,win,800/1,45243,800/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6200,0.0009,CUT,0,0,0,0,31,0,31,5.555555556,1,94.44444444,6,543,297,39,155,19.67741935,1.633928571,87.95698925,-14.1218638,-0.633928571,6.487455197,-0.828805343,0,0,-0.048642184,-0.048642184,,,,-0.048642184,0,0,-1.60044957,-0.633928571,0.798156646,,-0.048642184,0,Max McGreevy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Martin, Ben",14007,CUT,2,Sea Island Golf Club (Plantation Course),889,72,1,,71,,,,,,-0.883,,,,,,,,,0,5,10,2,1,2023,45249,draftkings,win,180/1,45243,150/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6800,0.0145,CUT,0,0,0,0,30,0,30,27.77777778,1.666666667,83.33333333,18,598,255,30,153,22.3674655,2.161403509,89.65141612,5.410312273,-0.494736842,-6.318082789,0.317528606,0,0,0.0186356,0.0186356,,,,0.0186356,0,0,0.673402141,-0.494736842,-0.823175693,,0.0186356,0,Ben Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Martin, Ben",14007,CUT,1,Sea Island Golf Club (Seaside Course),776,70,10,,70,0.85,-1.307,-1.295,0.791,-1.811,-0.962,,,,,,,,,0,2,14,2,0,2023,45249,draftkings,win,180/1,45243,150/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6800,0.0145,CUT,0,0,0,0,30,0,30,11.11111111,1,88.88888889,6,543,297,39,155,19.67741935,1.633928571,87.95698925,-8.566308244,-0.633928571,0.931899642,-0.50275248,0,0,-0.029506299,-0.029506299,,,,-0.029506299,0,0,-0.970831084,-0.633928571,0.114652336,,-0.029506299,0,Ben Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Harrington, Scott",8479,CUT,2,Sea Island Golf Club (Plantation Course),889,72,10,,74,,,,,,-3.883,,,,,,,,,0,2,12,4,0,2023,45249,draftkings,win,500/1,45243,600/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6300,0.0004,CUT,3,0,0,0,32,0,35,11.11111111,0.5,77.77777778,18,598,255,30,153,22.3674655,2.161403509,89.65141612,-11.25635439,-1.661403509,-11.87363834,-0.660629985,0,0,-0.038772054,-0.038772054,,,,-0.038772054,0,0,-1.401038011,-1.661403509,-1.547002596,,-0.038772054,0,Scott Harrington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Jaeger, Stephan",16394,T28,2,Sea Island Golf Club (Seaside Course),776,70,1,,66,1.071,0.427,-1.214,1.492,0.705,1.776,,,,,,,,,0,6,10,2,0,2023,45249,draftkings,win,40/1,45243,40/1,45246,T28,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],8800,0.1001,T28,3,3,0,5,84.5,3,98.5,33.33333333,3,88.88888889,18,598,255,30,153,22.3674655,2.161403509,89.65141612,10.96586783,0.838596491,-0.762527233,0.643581469,0,0,0.037771485,0.037771485,,,,0.037771485,0,0,1.364882192,0.838596491,-0.099348791,,0.037771485,0,Stephan Jaeger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Malnati, Peter",14926,CUT,2,Sea Island Golf Club (Plantation Course),889,72,1,,71,,,,,,-0.883,,,,,,,,,0,3,13,2,0,2023,45249,draftkings,win,300/1,45243,350/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6600,0.004,CUT,3,0,0,0,29,0,32,16.66666667,1.5,88.88888889,18,598,255,30,153,22.3674655,2.161403509,89.65141612,-5.700798838,-0.661403509,-0.762527233,-0.334577121,0,0,-0.019636169,-0.019636169,,,,-0.019636169,0,0,-0.709557961,-0.661403509,-0.099348791,,-0.019636169,0,Peter Malnati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Malnati, Peter",14926,CUT,1,Sea Island Golf Club (Seaside Course),776,70,10,,69,-0.673,-0.089,-0.057,0.858,0.712,0.038,,,,,,,,,0,3,13,2,0,2023,45249,draftkings,win,300/1,45243,350/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6600,0.004,CUT,3,0,0,0,29,0,32,16.66666667,1.5,88.88888889,6,543,297,39,155,19.67741935,1.633928571,87.95698925,-3.010752688,-0.133928571,0.931899642,-0.176699616,0,0,-0.010370415,-0.010370415,,,,-0.010370415,0,0,-0.341212599,-0.133928571,0.114652336,,-0.010370415,0,Peter Malnati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Teater, Josh",8085,CUT,2,Sea Island Golf Club (Plantation Course),889,72,1,,70,,,,,,0.117,,,,,,,,,0,3,14,1,0,2023,45249,draftkings,win,200/1,45243,300/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6700,0.0031,CUT,0,0,0,0,26,0,26,16.66666667,3,94.44444444,18,598,255,30,153,22.3674655,2.161403509,89.65141612,-5.700798838,0.838596491,4.793028322,-0.334577121,0,0,-0.019636169,-0.019636169,,,,-0.019636169,0,0,-0.709557961,0.838596491,0.624478112,,-0.019636169,0,Josh Teater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Teater, Josh",8085,CUT,1,Sea Island Golf Club (Seaside Course),776,70,10,,70,0.396,-0.399,-1.433,0.475,-1.357,-0.962,,,,,,,,,0,1,16,1,0,2023,45249,draftkings,win,200/1,45243,300/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6700,0.0031,CUT,0,0,0,0,26,0,26,5.555555556,1,94.44444444,6,543,297,39,155,19.67741935,1.633928571,87.95698925,-14.1218638,-0.633928571,6.487455197,-0.828805343,0,0,-0.048642184,-0.048642184,,,,-0.048642184,0,0,-1.60044957,-0.633928571,0.798156646,,-0.048642184,0,Josh Teater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Norlander, Henrik",11657,CUT,2,Sea Island Golf Club (Plantation Course),889,72,10,,73,,,,,,-2.883,,,,,,,,,0,4,10,3,1,2023,45249,draftkings,win,250/1,45243,180/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6700,0.0062,CUT,3,3,0,0,31,0,37,22.22222222,1,77.77777778,18,598,255,30,153,22.3674655,2.161403509,89.65141612,-0.145243283,-1.161403509,-11.87363834,-0.008524258,0,0,-0.000500285,-0.000500285,,,,-0.000500285,0,0,-0.01807791,-1.161403509,-1.547002596,,-0.000500285,0,Henrik Norlander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Norlander, Henrik",11657,CUT,1,Sea Island Golf Club (Seaside Course),776,70,1,,67,0.943,0.377,0.898,-0.179,1.096,2.038,,,,,,,,,0,3,15,0,0,2023,45249,draftkings,win,250/1,45243,180/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6700,0.0062,CUT,3,3,0,0,31,0,37,16.66666667,,100,6,543,297,39,155,19.67741935,1.633928571,87.95698925,-3.010752688,-1.633928571,12.04301075,-0.176699616,0,0,-0.010370415,-0.010370415,,,,-0.010370415,0,0,-0.341212599,-1.633928571,1.481660957,,-0.010370415,0,Henrik Norlander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2023,2023,11/19/2023,The RSM Classic #2,549,"Kang, Sung",7881,CUT,2,Sea Island Golf Club (Seaside Course),776,70,1,,70,-1.863,-0.062,0.05,-0.349,-0.361,-2.224,,,,,,,,,0,3,12,3,0,2023,45249,draftkings,win,500/1,45243,600/1,45246,CUT,loss,0,2023,draftkings,PGA TOUR $300K Sand Trap [$100K to 1st!],6100,0.0008,CUT,0,0,0,0,30.5,0,30.5,16.66666667,1,83.33333333,18,598,255,30,153,22.3674655,2.161403509,89.65141612,-5.700798838,-1.161403509,-6.318082789,-0.334577121,0,0,-0.019636169,-0.019636169,,,,-0.019636169,0,0,-0.709557961,-1.161403509,-0.823175693,,-0.019636169,0,Sung Kang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
