tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse,outright_season,outright_event_completed,outright_book,outright_market,outright_open_odds,outright_open_time,outright_close_odds,outright_close_time,outright_outcome,outright_bet_outcome_text,outright_bet_outcome_numeric,dfs_season,dfs_site,dfs_ownerships_from,dfs_salary,dfs_ownership,dfs_fin_text,dfs_streak_pts,dfs_bogey_free_pts,dfs_hole_in_one_pts,dfs_sub_70_pts,dfs_hole_score_pts,dfs_finish_pts,dfs_total_pts,Birdie Or Better %,Birdie to Bogey Ratio,Bogey Avoidance %,Field Sum Eagles or Better,Field Sum Birdies,Field Sum Bogies,Field Sum Doubles or Worse,Field Num Players,Field Birdie or Better %,Field Birdie to Bogey Ratio,Field Bogey Avoidance %,SG_Birdie or Better %,sg_birdie_to_bogey_ratio,sg_bogey_avoidance,sg_driving_dist,sg_driving_acc,sg_gir,Total Driving,Ball Striking,Field Avg Dist,Field Avg Acc,Field Avg GIR,Norm SG Distance,Norm Fairways Gained,Norm Greens Gained,Norm SG Birdie or Better %,Norm SG Birdie to Bogey Ratio,Norm SG Bogey Avoidance,Field Prox FW,SG Prox FW,Norm SG Prox FW,Name Adjusted,LOCATION,DESIGNER,Redesigned,STYLE,GREENS,GREENS (2),GREEN SPEEDS,GREEN SIZE,FAIRWAYS,FAIRWAY LENGTH (sg.ft.),ROUGH LENGH,ROUGH ACRES (sg.ft.),DRAINAGE,YARDAGE,LENGTH,PAR,Bunkers,Water Hazards,Water Hazards in Play,SCORING,WEATHER,WEATHER DETAILS,TYPE,CUT,WINNING SCORE,WINNER,GD%,GG GAINED,B2B,BOB,EGG,EDG,Total Accuracy,200+,200-175,175-150,150-125,125-,PAR 4,PAR 5,Rounds,Sum TD,Sum BS,FAIRWAY WIDTH,GREEN WIDTH,GREEN SPEEDS,ROUGH LENGTH,WATER HAZARDS,ROUGH AMOUNT,BUNKERS,RAIN
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Van Zyl, Jaco",7105,T23,1,randpark gc firethorn course,3977,71,10,,73,,,,,,-0.66,,,,,,,,,0,2,12,4,0,2022,44528,draftkings,win,150/1,44522,150/1,44524,T23,loss,0,2022,draftkings,,6800,,T23,0,3,0,0,29,4,36,11.11111111,0.5,77.77777778,20,512,572,89,156,18.94586895,0.80484115,76.46011396,-7.834757835,-0.30484115,1.317663818,-0.563134704,0,0,-0.040476132,-0.040476132,,,,-0.040476132,0,0,-0.915569625,-0.30484115,0.121134472,,-0.040476132,0,Jaco Van Zyl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Van Zyl, Jaco",7105,T23,2,randpark gc firethorn course,3977,71,1,,67,,,,,,4.992,,,,,,,,,0,4,14,0,0,2022,44528,draftkings,win,150/1,44522,150/1,44524,T23,loss,0,2022,draftkings,,6800,,T23,0,3,0,0,29,4,36,22.22222222,,100,9,421,425,67,133,17.96157059,0.87398374,79.44862155,4.260651629,-0.87398374,20.55137845,0.306240581,0,0,0.022011491,0.022011491,,,,0.022011491,0,0,0.485206939,-0.87398374,2.109373554,,0.022011491,0,Jaco Van Zyl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Blaauw, Jacques",13681,T23,1,randpark gc firethorn course,3977,71,10,,72,,,,,,0.34,,,,,,,,,0,6,5,7,0,2022,44528,draftkings,win,150/1,44522,130/1,44524,T23,loss,0,2022,draftkings,,6500,,T23,0,0,0,0,36.5,4,40.5,33.33333333,0.857142857,61.11111111,20,512,572,89,156,18.94586895,0.80484115,76.46011396,14.38746439,0.052301707,-15.34900285,1.034120092,0,0,0.074328897,0.074328897,,,,0.074328897,0,0,1.681318766,0.052301707,-1.411052899,,0.074328897,0,Jacques Blaauw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Blaauw, Jacques",13681,T23,2,randpark gc firethorn course,3977,71,1,,68,,,,,,3.992,,,,,,,,,0,5,11,2,0,2022,44528,draftkings,win,150/1,44522,130/1,44524,T23,loss,0,2022,draftkings,,6500,,T23,0,0,0,0,36.5,4,40.5,27.77777778,2.5,88.88888889,9,421,425,67,133,17.96157059,0.87398374,79.44862155,9.816207185,1.62601626,9.440267335,0.70555428,0,0,0.050712748,0.050712748,,,,0.050712748,0,0,1.117878732,1.62601626,0.968939885,,0.050712748,0,Jacques Blaauw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Muthiya, Madalitso",11035,T23,2,randpark gc firethorn course,3977,71,1,,69,,,,,,2.992,,,,,,,,,0,4,12,2,0,2022,44528,draftkings,win,400/1,44523,400/1,44524,T23,loss,0,2022,draftkings,,6400,,T23,3,0,0,0,34.5,4,41.5,22.22222222,2,88.88888889,9,421,425,67,133,17.96157059,0.87398374,79.44862155,4.260651629,1.12601626,9.440267335,0.306240581,0,0,0.022011491,0.022011491,,,,0.022011491,0,0,0.485206939,1.12601626,0.968939885,,0.022011491,0,Madalitso Muthiya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Easton, Bryce",15181,T23,1,randpark gc firethorn course,3977,71,1,,71,,,,,,1.34,,,,,,,,,0,4,10,4,0,2022,44528,draftkings,win,65/1,44522,65/1,44524,T23,loss,0,2022,draftkings,,7500,,T23,0,0,0,0,33.5,4,37.5,22.22222222,1,77.77777778,20,512,572,89,156,18.94586895,0.80484115,76.46011396,3.276353276,0.19515885,1.317663818,0.235492694,0,0,0.016926383,0.016926383,,,,0.016926383,0,0,0.38287457,0.19515885,0.121134472,,0.016926383,0,Bryce Easton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Drysdale, David",6867,T23,1,randpark gc firethorn course,3977,71,10,,71,,,,,,1.34,,,,,,,,,0,3,12,3,0,2022,44528,draftkings,win,150/1,44522,100/1,44524,T23,loss,0,2022,draftkings,,6900,,T23,0,0,0,0,33.5,4,37.5,16.66666667,1,83.33333333,20,512,572,89,156,18.94586895,0.80484115,76.46011396,-2.279202279,0.19515885,6.873219373,-0.163821005,0,0,-0.011774875,-0.011774875,,,,-0.011774875,0,0,-0.266347527,0.19515885,0.631863595,,-0.011774875,0,David Drysdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Cockerill, Aaron",15596,T12,1,randpark gc firethorn course,3977,71,1,,69,,,,,,3.34,,,,,,,,,0,3,14,1,0,2022,44528,draftkings,win,90/1,44522,90/1,44524,T12,loss,0,2022,draftkings,,7200,,T12,0,0,0,0,32,6,38,16.66666667,3,94.44444444,20,512,572,89,156,18.94586895,0.80484115,76.46011396,-2.279202279,2.19515885,17.98433048,-0.163821005,0,0,-0.011774875,-0.011774875,,,,-0.011774875,0,0,-0.266347527,2.19515885,1.653321843,,-0.011774875,0,Aaron Cockerill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Scalise, Lorenzo",20846,T12,1,randpark gc firethorn course,3977,71,10,,67,,,,,,5.34,,,,,,,,,0,6,10,2,0,2022,44528,draftkings,win,180/1,44522,180/1,44524,T12,loss,0,2022,draftkings,,6300,,T12,0,0,0,0,36,6,42,33.33333333,3,88.88888889,20,512,572,89,156,18.94586895,0.80484115,76.46011396,14.38746439,2.19515885,12.42877493,1.034120092,0,0,0.074328897,0.074328897,,,,0.074328897,0,0,1.681318766,2.19515885,1.142592719,,0.074328897,0,Lorenzo Scalise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Scalise, Lorenzo",20846,T12,2,randpark gc firethorn course,3977,71,1,,72,,,,,,-0.008,,,,,,,,,0,4,9,5,0,2022,44528,draftkings,win,180/1,44522,180/1,44524,T12,loss,0,2022,draftkings,,6300,,T12,0,0,0,0,36,6,42,22.22222222,0.8,72.22222222,9,421,425,67,133,17.96157059,0.87398374,79.44862155,4.260651629,-0.07398374,-7.226399332,0.306240581,0,0,0.022011491,0.022011491,,,,0.022011491,0,0,0.485206939,-0.07398374,-0.74171062,,0.022011491,0,Lorenzo Scalise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Kawamura, Masahiro",13530,T12,1,randpark gc firethorn course,3977,71,10,,68,,,,,,4.34,,,,,,,,,0,3,15,0,0,2022,44528,draftkings,win,35/1,44522,35/1,44524,T12,loss,0,2022,draftkings,,9300,,T12,0,3,0,0,27,6,36,16.66666667,,100,20,512,572,89,156,18.94586895,0.80484115,76.46011396,-2.279202279,-0.80484115,23.53988604,-0.163821005,0,0,-0.011774875,-0.011774875,,,,-0.011774875,0,0,-0.266347527,-0.80484115,2.164050966,,-0.011774875,0,Masahiro Kawamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Kawamura, Masahiro",13530,T12,2,randpark gc firethorn course,3977,71,1,,71,,,,,,0.992,,,,,,,,,0,1,16,1,0,2022,44528,draftkings,win,35/1,44522,35/1,44524,T12,loss,0,2022,draftkings,,9300,,T12,0,3,0,0,27,6,36,5.555555556,1,94.44444444,9,421,425,67,133,17.96157059,0.87398374,79.44862155,-12.40601504,0.12601626,14.99582289,-0.891700516,0,0,-0.064092282,-0.064092282,,,,-0.064092282,0,0,-1.41280844,0.12601626,1.539156719,,-0.064092282,0,Masahiro Kawamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Viljoen, M.J.",19537,T12,1,randpark gc firethorn course,3977,71,1,,71,,,,,,1.34,,,,,,,,,0,3,12,3,0,2022,44528,draftkings,win,300/1,44522,300/1,44524,T12,loss,0,2022,draftkings,,6200,,T12,0,0,0,0,33,6,39,16.66666667,1,83.33333333,20,512,572,89,156,18.94586895,0.80484115,76.46011396,-2.279202279,0.19515885,6.873219373,-0.163821005,0,0,-0.011774875,-0.011774875,,,,-0.011774875,0,0,-0.266347527,0.19515885,0.631863595,,-0.011774875,0,M.J. Viljoen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Viljoen, M.J.",19537,T12,2,randpark gc firethorn course,3977,71,10,,68,,,,,,3.992,,,,,,,,,0,5,11,2,0,2022,44528,draftkings,win,300/1,44522,300/1,44524,T12,loss,0,2022,draftkings,,6200,,T12,0,0,0,0,33,6,39,27.77777778,2.5,88.88888889,9,421,425,67,133,17.96157059,0.87398374,79.44862155,9.816207185,1.62601626,9.440267335,0.70555428,0,0,0.050712748,0.050712748,,,,0.050712748,0,0,1.117878732,1.62601626,0.968939885,,0.050712748,0,M.J. Viljoen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Cockerill, Aaron",15596,T12,2,randpark gc firethorn course,3977,71,10,,70,,,,,,1.992,,,,,,,,,0,4,12,1,1,2022,44528,draftkings,win,90/1,44522,90/1,44524,T12,loss,0,2022,draftkings,,7200,,T12,0,0,0,0,32,6,38,22.22222222,2,88.88888889,9,421,425,67,133,17.96157059,0.87398374,79.44862155,4.260651629,1.12601626,9.440267335,0.306240581,0,0,0.022011491,0.022011491,,,,0.022011491,0,0,0.485206939,1.12601626,0.968939885,,0.022011491,0,Aaron Cockerill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Prinsloo, Jaco",18204,T12,1,randpark gc firethorn course,3977,71,1,,72,,,,,,0.34,,,,,,,,,0,2,13,3,0,2022,44528,draftkings,win,400/1,44522,300/1,44524,T12,loss,0,2022,draftkings,,6000,,T12,0,0,0,0,31.5,6,37.5,11.11111111,0.666666667,83.33333333,20,512,572,89,156,18.94586895,0.80484115,76.46011396,-7.834757835,-0.138174483,6.873219373,-0.563134704,0,0,-0.040476132,-0.040476132,,,,-0.040476132,0,0,-0.915569625,-0.138174483,0.631863595,,-0.040476132,0,Jaco Prinsloo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Brown, Luke",24608,T12,1,randpark gc firethorn course,3977,71,1,,70,,,,,,2.34,,,,,,,,,0,4,11,3,0,2022,44528,draftkings,win,150/1,44522,150/1,44524,T12,loss,0,2022,draftkings,,6800,,T12,0,0,0,0,37,6,43,22.22222222,1.333333333,83.33333333,20,512,572,89,156,18.94586895,0.80484115,76.46011396,3.276353276,0.528492184,6.873219373,0.235492694,0,0,0.016926383,0.016926383,,,,0.016926383,0,0,0.38287457,0.528492184,0.631863595,,0.016926383,0,Luke Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Brown, Luke",24608,T12,2,randpark gc firethorn course,3977,71,10,,69,,,,,,2.992,,,,,,,,,1,3,11,3,0,2022,44528,draftkings,win,150/1,44522,150/1,44524,T12,loss,0,2022,draftkings,,6800,,T12,0,0,0,0,37,6,43,22.22222222,1.333333333,83.33333333,9,421,425,67,133,17.96157059,0.87398374,79.44862155,4.260651629,0.459349594,3.884711779,0.306240581,0,0,0.022011491,0.022011491,,,,0.022011491,0,0,0.485206939,0.459349594,0.39872305,,0.022011491,0,Luke Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Veerman, Johannes",20522,T12,1,randpark gc firethorn course,3977,71,10,,72,,,,,,0.34,,,,,,,,,0,2,13,3,0,2022,44528,draftkings,win,20/1,44522,20/1,44524,T12,loss,0,2022,draftkings,,10500,,T12,3,0,0,0,33,6,42,11.11111111,0.666666667,83.33333333,20,512,572,89,156,18.94586895,0.80484115,76.46011396,-7.834757835,-0.138174483,6.873219373,-0.563134704,0,0,-0.040476132,-0.040476132,,,,-0.040476132,0,0,-0.915569625,-0.138174483,0.631863595,,-0.040476132,0,Johannes Veerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Veerman, Johannes",20522,T12,2,randpark gc firethorn course,3977,71,1,,67,,,,,,4.992,,,,,,,,,0,6,10,2,0,2022,44528,draftkings,win,20/1,44522,20/1,44524,T12,loss,0,2022,draftkings,,10500,,T12,3,0,0,0,33,6,42,33.33333333,3,88.88888889,9,421,425,67,133,17.96157059,0.87398374,79.44862155,15.37176274,2.12601626,9.440267335,1.104867979,0,0,0.079414006,0.079414006,,,,0.079414006,0,0,1.750550525,2.12601626,0.968939885,,0.079414006,0,Johannes Veerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Brun, Julien",16363,T12,1,randpark gc firethorn course,3977,71,1,,71,,,,,,1.34,,,,,,,,,0,2,15,0,1,2022,44528,draftkings,win,40/1,44522,35/1,44524,T12,loss,0,2022,draftkings,,8700,,T12,0,3,0,0,29,6,38,11.11111111,2,94.44444444,20,512,572,89,156,18.94586895,0.80484115,76.46011396,-7.834757835,1.19515885,17.98433048,-0.563134704,0,0,-0.040476132,-0.040476132,,,,-0.040476132,0,0,-0.915569625,1.19515885,1.653321843,,-0.040476132,0,Julien Brun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Brun, Julien",16363,T12,2,randpark gc firethorn course,3977,71,10,,68,,,,,,3.992,,,,,,,,,0,3,15,0,0,2022,44528,draftkings,win,40/1,44522,35/1,44524,T12,loss,0,2022,draftkings,,8700,,T12,0,3,0,0,29,6,38,16.66666667,,100,9,421,425,67,133,17.96157059,0.87398374,79.44862155,-1.294903926,-0.87398374,20.55137845,-0.093073118,0,0,-0.006689767,-0.006689767,,,,-0.006689767,0,0,-0.147464854,-0.87398374,2.109373554,,-0.006689767,0,Julien Brun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Prinsloo, Jaco",18204,T12,2,randpark gc firethorn course,3977,71,10,,67,,,,,,4.992,,,,,,,,,0,5,12,1,0,2022,44528,draftkings,win,400/1,44522,300/1,44524,T12,loss,0,2022,draftkings,,6000,,T12,0,0,0,0,31.5,6,37.5,27.77777778,5,94.44444444,9,421,425,67,133,17.96157059,0.87398374,79.44862155,9.816207185,4.12601626,14.99582289,0.70555428,0,0,0.050712748,0.050712748,,,,0.050712748,0,0,1.117878732,4.12601626,1.539156719,,0.050712748,0,Jaco Prinsloo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Conradie, Ruan",23524,T43,1,randpark gc firethorn course,3977,71,10,,70,,,,,,2.34,,,,,,,,,1,3,10,4,0,2022,44528,draftkings,win,300/1,44522,300/1,44524,T43,loss,0,2022,draftkings,,6000,,T43,0,0,0,0,31,1,32,22.22222222,1,77.77777778,20,512,572,89,156,18.94586895,0.80484115,76.46011396,3.276353276,0.19515885,1.317663818,0.235492694,0,0,0.016926383,0.016926383,,,,0.016926383,0,0,0.38287457,0.19515885,0.121134472,,0.016926383,0,Ruan Conradie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Easton, Bryce",15181,T23,2,randpark gc firethorn course,3977,71,10,,69,,,,,,2.992,,,,,,,,,0,5,10,3,0,2022,44528,draftkings,win,65/1,44522,65/1,44524,T23,loss,0,2022,draftkings,,7500,,T23,0,0,0,0,33.5,4,37.5,27.77777778,1.666666667,83.33333333,9,421,425,67,133,17.96157059,0.87398374,79.44862155,9.816207185,0.792682927,3.884711779,0.70555428,0,0,0.050712748,0.050712748,,,,0.050712748,0,0,1.117878732,0.792682927,0.39872305,,0.050712748,0,Bryce Easton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Kruyswijk, Jacques",16896,T32,2,randpark gc firethorn course,3977,71,10,,70,,,,,,1.992,,,,,,,,,0,4,11,3,0,2022,44528,draftkings,win,40/1,44522,40/1,44524,T32,loss,0,2022,draftkings,,8000,,T32,3,0,0,0,35,2,40,22.22222222,1.333333333,83.33333333,9,421,425,67,133,17.96157059,0.87398374,79.44862155,4.260651629,0.459349594,3.884711779,0.306240581,0,0,0.022011491,0.022011491,,,,0.022011491,0,0,0.485206939,0.459349594,0.39872305,,0.022011491,0,Jacques Kruyswijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Garcia-Heredia, Alfredo",7887,T32,1,randpark gc firethorn course,3977,71,1,,67,,,,,,5.34,,,,,,,,,0,5,12,1,0,2022,44528,draftkings,win,80/1,44522,80/1,44524,T32,loss,0,2022,draftkings,,7400,,T32,3,0,0,0,29.5,2,34.5,27.77777778,5,94.44444444,20,512,572,89,156,18.94586895,0.80484115,76.46011396,8.831908832,4.19515885,17.98433048,0.634806393,0,0,0.04562764,0.04562764,,,,0.04562764,0,0,1.032096668,4.19515885,1.653321843,,0.04562764,0,Alfredo Garcia-Heredia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Rowe, Lyle",11956,T43,1,randpark gc firethorn course,3977,71,10,,75,,,,,,-2.66,,,,,,,,,0,1,13,3,1,2022,44528,draftkings,win,150/1,44522,150/1,44524,T43,loss,0,2022,draftkings,,6700,,T43,0,0,0,0,27.5,1,28.5,5.555555556,0.25,77.77777778,20,512,572,89,156,18.94586895,0.80484115,76.46011396,-13.39031339,-0.55484115,1.317663818,-0.962448403,0,0,-0.06917739,-0.06917739,,,,-0.06917739,0,0,-1.564791722,-0.55484115,0.121134472,,-0.06917739,0,Lyle Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Rowe, Lyle",11956,T43,2,randpark gc firethorn course,3977,71,1,,67,,,,,,4.992,,,,,,,,,0,5,12,1,0,2022,44528,draftkings,win,150/1,44522,150/1,44524,T43,loss,0,2022,draftkings,,6700,,T43,0,0,0,0,27.5,1,28.5,27.77777778,5,94.44444444,9,421,425,67,133,17.96157059,0.87398374,79.44862155,9.816207185,4.12601626,14.99582289,0.70555428,0,0,0.050712748,0.050712748,,,,0.050712748,0,0,1.117878732,4.12601626,1.539156719,,0.050712748,0,Lyle Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Fahrbring, Jens",13445,T43,1,randpark gc firethorn course,3977,71,1,,70,,,,,,2.34,,,,,,,,,0,5,10,2,1,2022,44528,draftkings,win,300/1,44522,300/1,44524,T43,loss,0,2022,draftkings,,6200,,T43,0,0,0,0,29,1,30,27.77777778,1.666666667,83.33333333,20,512,572,89,156,18.94586895,0.80484115,76.46011396,8.831908832,0.861825517,6.873219373,0.634806393,0,0,0.04562764,0.04562764,,,,0.04562764,0,0,1.032096668,0.861825517,0.631863595,,0.04562764,0,Jens Fahrbring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Fahrbring, Jens",13445,T43,2,randpark gc firethorn course,3977,71,10,,72,,,,,,-0.008,,,,,,,,,0,2,13,3,0,2022,44528,draftkings,win,300/1,44522,300/1,44524,T43,loss,0,2022,draftkings,,6200,,T43,0,0,0,0,29,1,30,11.11111111,0.666666667,83.33333333,9,421,425,67,133,17.96157059,0.87398374,79.44862155,-6.850459482,-0.207317073,3.884711779,-0.492386817,0,0,-0.035391024,-0.035391024,,,,-0.035391024,0,0,-0.780136647,-0.207317073,0.39872305,,-0.035391024,0,Jens Fahrbring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Ahlers, Jaco",11852,T43,1,randpark gc firethorn course,3977,71,10,,72,,,,,,0.34,,,,,,,,,0,2,13,3,0,2022,44528,draftkings,win,60/1,44522,50/1,44524,T43,loss,0,2022,draftkings,,7900,,T43,0,0,0,0,27,1,28,11.11111111,0.666666667,83.33333333,20,512,572,89,156,18.94586895,0.80484115,76.46011396,-7.834757835,-0.138174483,6.873219373,-0.563134704,0,0,-0.040476132,-0.040476132,,,,-0.040476132,0,0,-0.915569625,-0.138174483,0.631863595,,-0.040476132,0,Jaco Ahlers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Kruger, Jbe'",11978,T32,2,randpark gc firethorn course,3977,71,10,,72,,,,,,-0.008,,,,,,,,,0,1,15,2,0,2022,44528,draftkings,win,150/1,44522,150/1,44524,T32,loss,0,2022,draftkings,,6700,,T32,0,0,0,0,29,2,31,5.555555556,0.5,88.88888889,9,421,425,67,133,17.96157059,0.87398374,79.44862155,-12.40601504,-0.37398374,9.440267335,-0.891700516,0,0,-0.064092282,-0.064092282,,,,-0.064092282,0,0,-1.41280844,-0.37398374,0.968939885,,-0.064092282,0,Jbe' Kruger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Ahlers, Jaco",11852,T43,2,randpark gc firethorn course,3977,71,1,,70,,,,,,1.992,,,,,,,,,0,4,11,3,0,2022,44528,draftkings,win,60/1,44522,50/1,44524,T43,loss,0,2022,draftkings,,7900,,T43,0,0,0,0,27,1,28,22.22222222,1.333333333,83.33333333,9,421,425,67,133,17.96157059,0.87398374,79.44862155,4.260651629,0.459349594,3.884711779,0.306240581,0,0,0.022011491,0.022011491,,,,0.022011491,0,0,0.485206939,0.459349594,0.39872305,,0.022011491,0,Jaco Ahlers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Bremner, Merrick",10811,T43,2,randpark gc firethorn course,3977,71,10,,72,,,,,,-0.008,,,,,,,,,0,2,13,3,0,2022,44528,draftkings,win,1/1/1000,44522,1/1/1000,44524,T43,loss,0,2022,draftkings,,6100,,T43,0,0,0,0,27.5,1,28.5,11.11111111,0.666666667,83.33333333,9,421,425,67,133,17.96157059,0.87398374,79.44862155,-6.850459482,-0.207317073,3.884711779,-0.492386817,0,0,-0.035391024,-0.035391024,,,,-0.035391024,0,0,-0.780136647,-0.207317073,0.39872305,,-0.035391024,0,Merrick Bremner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2021,2022,11/28/2021,Joburg Open,2022100,"Burmester, Dean",14424,T43,1,randpark gc firethorn course,3977,71,1,,72,,,,,,0.34,,,,,,,,,0,2,13,3,0,2022,44528,draftkings,win,7.5/1,44522,46235,44524,T43,loss,0,2022,draftkings,,11400,,T43,0,0,0,0,27.5,1,28.5,11.11111111,0.666666667,83.33333333,20,512,572,89,156,18.94586895,0.80484115,76.46011396,-7.834757835,-0.138174483,6.873219373,-0.563134704,0,0,-0.040476132,-0.040476132,,,,-0.040476132,0,0,-0.915569625,-0.138174483,0.631863595,,-0.040476132,0,Dean Burmester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
