tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse,outright_season,outright_event_completed,outright_book,outright_market,outright_open_odds,outright_open_time,outright_close_odds,outright_close_time,outright_outcome,outright_bet_outcome_text,outright_bet_outcome_numeric,dfs_season,dfs_site,dfs_ownerships_from,dfs_salary,dfs_ownership,dfs_fin_text,dfs_streak_pts,dfs_bogey_free_pts,dfs_hole_in_one_pts,dfs_sub_70_pts,dfs_hole_score_pts,dfs_finish_pts,dfs_total_pts,Birdie Or Better %,Birdie to Bogey Ratio,Bogey Avoidance %,Field Sum Eagles or Better,Field Sum Birdies,Field Sum Bogies,Field Sum Doubles or Worse,Field Num Players,Field Birdie or Better %,Field Birdie to Bogey Ratio,Field Bogey Avoidance %,SG_Birdie or Better %,sg_birdie_to_bogey_ratio,sg_bogey_avoidance,sg_driving_dist,sg_driving_acc,sg_gir,Total Driving,Ball Striking,Field Avg Dist,Field Avg Acc,Field Avg GIR,Norm SG Distance,Norm Fairways Gained,Norm Greens Gained,Norm SG Birdie or Better %,Norm SG Birdie to Bogey Ratio,Norm SG Bogey Avoidance,Field Prox FW,SG Prox FW,Norm SG Prox FW,Name Adjusted,LOCATION,DESIGNER,Redesigned,STYLE,GREENS,GREENS (2),GREEN SPEEDS,GREEN SIZE,FAIRWAYS,FAIRWAY LENGTH (sg.ft.),ROUGH LENGH,ROUGH ACRES (sg.ft.),DRAINAGE,YARDAGE,LENGTH,PAR,Bunkers,Water Hazards,Water Hazards in Play,SCORING,WEATHER,WEATHER DETAILS,TYPE,CUT,WINNING SCORE,WINNER,GD%,GG GAINED,B2B,BOB,EGG,EDG,Total Accuracy,200+,200-175,175-150,150-125,125-,PAR 4,PAR 5,Rounds,Sum TD,Sum BS,FAIRWAY WIDTH,GREEN WIDTH,GREEN SPEEDS,ROUGH LENGTH,WATER HAZARDS,ROUGH AMOUNT,BUNKERS,RAIN
pga,2017,2017,7/16/2017,John Deere Classic,30,"Stefani, Shawn",14012,T44,3,TPC Deere Run,669,71,1,,71,-1.872,-0.143,-0.789,-0.009,-0.942,-2.815,284.6,0.643,0.667,0.429,142.961,21.99,2,1,1,1,13,3,0,,,,,,,,,,,,2017,draftkings,,,,T44,0,0,0,0,73,1,74,11.11111111,0.666666667,83.33333333,16,383,157,14,81,27.36625514,2.333333333,88.27160494,-16.25514403,-1.666666667,-4.938271605,-1.329837293,-0.874395062,-1.400888889,-0.510364067,-1.911252956,285.8135802,0.70545679,0.744827161,-0.108794313,-0.401569754,-0.598741234,-1.670065246,-1.666666667,-0.74462917,26.99592593,-22.09879431,-0.057249216,Shawn Stefani,ILLINOIS,D.A. WEIBRING,,TPC,BENT,L-9C,11.5,5500,BENT,28,4,120,BAD,7268,NORMAL,71,78,3,3,NORMAL,FAIR,"Thursday : Sunny, with a high of 91. Wind S 10-15 mph. Friday : Mostly cloudy, with isolated showers and thunderstorms. High of 87. Wind SE 5-10 mph. Due to inclement weather, round two was suspended from 5:49 p.m. until 6:40 p.m. Due to additional storms, play was suspended for the day at 7:26 p.m. and resumed Saturday morning at 8:00 a.m. Saturday : Round two and ended at 8:48 a.m. Due to expected inclement weather in the afternoon, third-round tee times took place from 9:20 a.m. and 11:30 a.m. in threesomes off tee Nos. 1 and 10. Due to a dangerous weather situation, round three was suspended from 10:38 a.m. until 1:11 p.m. Play was again suspended at 5:53 p.m. and resumed at 7:12 p.m. Sunday : Mostly cloudy. High of 88. W SSE 4-8 mph.",FULL,-2,-18,Bryson DeChambeau,,,,,,,,,,,,,,,,,,SMALL,SMALL,NORMAL,THICK,LOW,LOTS,NORMAL,NO
pga,2017,2017,7/16/2017,John Deere Classic,30,"Stefani, Shawn",14012,T44,4,TPC Deere Run,669,71,1,,67,1.247,0.881,0.762,-0.48,1.164,2.411,292.2,0.5,0.833,0.714,50.351,28.925,2,2,0,5,12,1,0,,,,,,,,,,,,2017,draftkings,,,,T44,0,0,0,0,73,1,74,27.77777778,5,94.44444444,7,299,150,22,73,23.28767123,1.779069767,86.91019787,4.490106545,3.220930233,7.534246575,0.36733671,-2.643315068,1.884082192,-1.183902094,0.700180098,291.8273973,0.688808219,0.728328767,0.030051906,-1.213954,0.805258508,0.490712956,3.220930233,0.913346922,27.85042466,-28.89494809,-0.173065611,Shawn Stefani,ILLINOIS,D.A. WEIBRING,,TPC,BENT,L-9C,11.5,5500,BENT,28,4,120,BAD,7268,NORMAL,71,78,3,3,NORMAL,FAIR,"Thursday : Sunny, with a high of 91. Wind S 10-15 mph. Friday : Mostly cloudy, with isolated showers and thunderstorms. High of 87. Wind SE 5-10 mph. Due to inclement weather, round two was suspended from 5:49 p.m. until 6:40 p.m. Due to additional storms, play was suspended for the day at 7:26 p.m. and resumed Saturday morning at 8:00 a.m. Saturday : Round two and ended at 8:48 a.m. Due to expected inclement weather in the afternoon, third-round tee times took place from 9:20 a.m. and 11:30 a.m. in threesomes off tee Nos. 1 and 10. Due to a dangerous weather situation, round three was suspended from 10:38 a.m. until 1:11 p.m. Play was again suspended at 5:53 p.m. and resumed at 7:12 p.m. Sunday : Mostly cloudy. High of 88. W SSE 4-8 mph.",FULL,-2,-18,Bryson DeChambeau,,,,,,,,,,,,,,,,,,SMALL,SMALL,NORMAL,THICK,LOW,LOTS,NORMAL,NO
pga,2017,2017,7/16/2017,John Deere Classic,30,"Malnati, Peter",14926,T44,1,TPC Deere Run,669,71,10,,71,0.807,2.507,-3.304,-0.294,-1.092,-0.284,271.8,0.643,0.444,0.75,43.716,36.346,8,6,0,5,9,3,1,,,,,,,,,,,,2017,draftkings,,,,T44,0,3,0,0,71,1,75,27.77777778,1.25,77.77777778,7,548,396,56,155,19.89247312,1.227876106,83.79928315,7.885304659,0.022123894,-6.021505376,0.645098695,-1.384645161,-4.756993548,-0.583128662,-5.34012221,280.6470968,0.741903226,0.708277419,0.052775681,-0.635904343,-2.033143534,0.77862051,0.022123894,-0.636963424,29.74945806,-36.29322432,-0.090656791,Peter Malnati,ILLINOIS,D.A. WEIBRING,,TPC,BENT,L-9C,11.5,5500,BENT,28,4,120,BAD,7268,NORMAL,71,78,3,3,NORMAL,FAIR,"Thursday : Sunny, with a high of 91. Wind S 10-15 mph. Friday : Mostly cloudy, with isolated showers and thunderstorms. High of 87. Wind SE 5-10 mph. Due to inclement weather, round two was suspended from 5:49 p.m. until 6:40 p.m. Due to additional storms, play was suspended for the day at 7:26 p.m. and resumed Saturday morning at 8:00 a.m. Saturday : Round two and ended at 8:48 a.m. Due to expected inclement weather in the afternoon, third-round tee times took place from 9:20 a.m. and 11:30 a.m. in threesomes off tee Nos. 1 and 10. Due to a dangerous weather situation, round three was suspended from 10:38 a.m. until 1:11 p.m. Play was again suspended at 5:53 p.m. and resumed at 7:12 p.m. Sunday : Mostly cloudy. High of 88. W SSE 4-8 mph.",FULL,-2,-18,Bryson DeChambeau,,,,,,,,,,,,,,,,,,SMALL,SMALL,NORMAL,THICK,LOW,LOTS,NORMAL,NO
pga,2017,2017,7/16/2017,John Deere Classic,30,"Malnati, Peter",14926,T44,3,TPC Deere Run,669,71,10,,68,1.765,0.438,-0.878,-1.14,-1.58,0.185,280,0.571,0.667,0.778,57.648,27.117,1,1,0,5,11,2,0,,,,,,,,,,,,2017,draftkings,,,,T44,0,3,0,0,71,1,75,27.77777778,2.5,88.88888889,16,383,157,14,81,27.36625514,2.333333333,88.27160494,0.411522634,0.166666667,0.617283951,0.033666767,-1.882395062,-1.400888889,-0.861743874,-2.262632763,285.8135802,0.70545679,0.744827161,0.002754286,-0.864498161,-0.598741234,0.042280133,0.166666667,0.093078646,26.99592593,-27.11424571,-0.123245941,Peter Malnati,ILLINOIS,D.A. WEIBRING,,TPC,BENT,L-9C,11.5,5500,BENT,28,4,120,BAD,7268,NORMAL,71,78,3,3,NORMAL,FAIR,"Thursday : Sunny, with a high of 91. Wind S 10-15 mph. Friday : Mostly cloudy, with isolated showers and thunderstorms. High of 87. Wind SE 5-10 mph. Due to inclement weather, round two was suspended from 5:49 p.m. until 6:40 p.m. Due to additional storms, play was suspended for the day at 7:26 p.m. and resumed Saturday morning at 8:00 a.m. Saturday : Round two and ended at 8:48 a.m. Due to expected inclement weather in the afternoon, third-round tee times took place from 9:20 a.m. and 11:30 a.m. in threesomes off tee Nos. 1 and 10. Due to a dangerous weather situation, round three was suspended from 10:38 a.m. until 1:11 p.m. Play was again suspended at 5:53 p.m. and resumed at 7:12 p.m. Sunday : Mostly cloudy. High of 88. W SSE 4-8 mph.",FULL,-2,-18,Bryson DeChambeau,,,,,,,,,,,,,,,,,,SMALL,SMALL,NORMAL,THICK,LOW,LOTS,NORMAL,NO
pga,2017,2017,7/16/2017,John Deere Classic,30,"Malnati, Peter",14926,T44,4,TPC Deere Run,669,71,1,,69,1.496,0.876,-0.729,-1.232,-1.085,0.411,277.3,0.571,0.611,1,24.896,28.806,2,6,0,3,14,1,0,,,,,,,,,,,,2017,draftkings,,,,T44,0,3,0,0,71,1,75,16.66666667,3,94.44444444,7,299,150,22,73,23.28767123,1.779069767,86.91019787,-6.621004566,1.220930233,7.534246575,-0.541665996,-1.649315068,-2.111917808,-0.801768982,-2.91368679,291.8273973,0.688808219,0.728328767,-0.044313827,-0.757455155,-0.902635665,-0.723593681,1.220930233,0.913346922,27.85042466,-28.85031383,-0.107985508,Peter Malnati,ILLINOIS,D.A. WEIBRING,,TPC,BENT,L-9C,11.5,5500,BENT,28,4,120,BAD,7268,NORMAL,71,78,3,3,NORMAL,FAIR,"Thursday : Sunny, with a high of 91. Wind S 10-15 mph. Friday : Mostly cloudy, with isolated showers and thunderstorms. High of 87. Wind SE 5-10 mph. Due to inclement weather, round two was suspended from 5:49 p.m. until 6:40 p.m. Due to additional storms, play was suspended for the day at 7:26 p.m. and resumed Saturday morning at 8:00 a.m. Saturday : Round two and ended at 8:48 a.m. Due to expected inclement weather in the afternoon, third-round tee times took place from 9:20 a.m. and 11:30 a.m. in threesomes off tee Nos. 1 and 10. Due to a dangerous weather situation, round three was suspended from 10:38 a.m. until 1:11 p.m. Play was again suspended at 5:53 p.m. and resumed at 7:12 p.m. Sunday : Mostly cloudy. High of 88. W SSE 4-8 mph.",FULL,-2,-18,Bryson DeChambeau,,,,,,,,,,,,,,,,,,SMALL,SMALL,NORMAL,THICK,LOW,LOTS,NORMAL,NO
pga,2017,2017,7/16/2017,John Deere Classic,30,"McNealy, Maverick",18634,T44,1,TPC Deere Run,669,71,10,,69,-1.784,0.394,2.697,0.408,3.5,1.716,276.9,0.857,0.889,0.667,56.587,23.18,1,3,0,2,16,0,0,,,,,,,,,,,,2017,draftkings,,,,T44,3,3,0,5,66,1,78,11.11111111,,100,7,548,396,56,155,19.89247312,1.227876106,83.79928315,-8.781362007,-1.227876106,16.20071685,-0.718405365,1.611354839,3.253006452,0.681248836,3.934255287,280.6470968,0.741903226,0.708277419,-0.058772918,0.740021753,1.390338029,-0.867100113,-1.227876106,1.713734928,29.74945806,-23.23877292,0.10550014,Maverick McNealy,ILLINOIS,D.A. WEIBRING,,TPC,BENT,L-9C,11.5,5500,BENT,28,4,120,BAD,7268,NORMAL,71,78,3,3,NORMAL,FAIR,"Thursday : Sunny, with a high of 91. Wind S 10-15 mph. Friday : Mostly cloudy, with isolated showers and thunderstorms. High of 87. Wind SE 5-10 mph. Due to inclement weather, round two was suspended from 5:49 p.m. until 6:40 p.m. Due to additional storms, play was suspended for the day at 7:26 p.m. and resumed Saturday morning at 8:00 a.m. Saturday : Round two and ended at 8:48 a.m. Due to expected inclement weather in the afternoon, third-round tee times took place from 9:20 a.m. and 11:30 a.m. in threesomes off tee Nos. 1 and 10. Due to a dangerous weather situation, round three was suspended from 10:38 a.m. until 1:11 p.m. Play was again suspended at 5:53 p.m. and resumed at 7:12 p.m. Sunday : Mostly cloudy. High of 88. W SSE 4-8 mph.",FULL,-2,-18,Bryson DeChambeau,,,,,,,,,,,,,,,,,,SMALL,SMALL,NORMAL,THICK,LOW,LOTS,NORMAL,NO
pga,2017,2017,7/16/2017,John Deere Classic,30,"McNealy, Maverick",18634,T44,2,TPC Deere Run,669,71,1,,68,2.102,-0.015,0.525,-0.84,-0.331,1.771,277.9,0.643,0.667,0.833,64.039,34.048,3,4,0,5,11,2,0,,,,,,,,,,,,2017,draftkings,,,,T44,3,3,0,5,66,1,78,27.77777778,2.5,88.88888889,10,575,346,30,153,21.24183007,1.555851064,86.34713145,6.535947712,0.944148936,2.541757444,0.534707475,-1.220562092,-0.589764706,-0.516803927,-1.106568633,282.9620915,0.730183007,0.699764706,0.043744549,-0.560548476,-0.252065992,0.61499785,0.944148936,0.314353354,28.72737908,-34.00425545,-0.07991379,Maverick McNealy,ILLINOIS,D.A. WEIBRING,,TPC,BENT,L-9C,11.5,5500,BENT,28,4,120,BAD,7268,NORMAL,71,78,3,3,NORMAL,FAIR,"Thursday : Sunny, with a high of 91. Wind S 10-15 mph. Friday : Mostly cloudy, with isolated showers and thunderstorms. High of 87. Wind SE 5-10 mph. Due to inclement weather, round two was suspended from 5:49 p.m. until 6:40 p.m. Due to additional storms, play was suspended for the day at 7:26 p.m. and resumed Saturday morning at 8:00 a.m. Saturday : Round two and ended at 8:48 a.m. Due to expected inclement weather in the afternoon, third-round tee times took place from 9:20 a.m. and 11:30 a.m. in threesomes off tee Nos. 1 and 10. Due to a dangerous weather situation, round three was suspended from 10:38 a.m. until 1:11 p.m. Play was again suspended at 5:53 p.m. and resumed at 7:12 p.m. Sunday : Mostly cloudy. High of 88. W SSE 4-8 mph.",FULL,-2,-18,Bryson DeChambeau,,,,,,,,,,,,,,,,,,SMALL,SMALL,NORMAL,THICK,LOW,LOTS,NORMAL,NO
pga,2017,2017,7/16/2017,John Deere Classic,30,"McNealy, Maverick",18634,T44,3,TPC Deere Run,669,71,10,,69,-1.385,0.421,0.076,0.072,0.571,-0.815,285.4,0.714,0.833,0.4,17.67,25.782,1,4,0,4,12,2,0,,,,,,,,,,,,2017,draftkings,,,,T44,3,3,0,5,66,1,78,22.22222222,2,88.88888889,16,383,157,14,81,27.36625514,2.333333333,88.27160494,-5.144032922,-0.333333333,0.617283951,-0.420834586,0.119604938,1.587111111,0.020500511,1.607611622,285.8135802,0.70545679,0.744827161,-0.03442858,0.054929091,0.678332787,-0.52850166,-0.333333333,0.093078646,26.99592593,-25.81642858,0.007830887,Maverick McNealy,ILLINOIS,D.A. WEIBRING,,TPC,BENT,L-9C,11.5,5500,BENT,28,4,120,BAD,7268,NORMAL,71,78,3,3,NORMAL,FAIR,"Thursday : Sunny, with a high of 91. Wind S 10-15 mph. Friday : Mostly cloudy, with isolated showers and thunderstorms. High of 87. Wind SE 5-10 mph. Due to inclement weather, round two was suspended from 5:49 p.m. until 6:40 p.m. Due to additional storms, play was suspended for the day at 7:26 p.m. and resumed Saturday morning at 8:00 a.m. Saturday : Round two and ended at 8:48 a.m. Due to expected inclement weather in the afternoon, third-round tee times took place from 9:20 a.m. and 11:30 a.m. in threesomes off tee Nos. 1 and 10. Due to a dangerous weather situation, round three was suspended from 10:38 a.m. until 1:11 p.m. Play was again suspended at 5:53 p.m. and resumed at 7:12 p.m. Sunday : Mostly cloudy. High of 88. W SSE 4-8 mph.",FULL,-2,-18,Bryson DeChambeau,,,,,,,,,,,,,,,,,,SMALL,SMALL,NORMAL,THICK,LOW,LOTS,NORMAL,NO
pga,2017,2017,7/16/2017,John Deere Classic,30,"McNealy, Maverick",18634,T44,4,TPC Deere Run,669,71,1,,69,1.595,0.495,-0.306,-1.373,-1.184,0.411,284.7,0.571,0.722,0.833,41.149,27.846,5,1,0,3,14,1,0,,,,,,,,,,,,2017,draftkings,,,,T44,3,3,0,5,66,1,78,16.66666667,3,94.44444444,7,299,150,22,73,23.28767123,1.779069767,86.91019787,-6.621004566,1.220930233,7.534246575,-0.541665996,-1.649315068,-0.113917808,-0.801768982,-0.91568679,291.8273973,0.688808219,0.728328767,-0.044313827,-0.757455155,-0.048688579,-0.723593681,1.220930233,0.913346922,27.85042466,-27.89031383,-0.107985508,Maverick McNealy,ILLINOIS,D.A. WEIBRING,,TPC,BENT,L-9C,11.5,5500,BENT,28,4,120,BAD,7268,NORMAL,71,78,3,3,NORMAL,FAIR,"Thursday : Sunny, with a high of 91. Wind S 10-15 mph. Friday : Mostly cloudy, with isolated showers and thunderstorms. High of 87. Wind SE 5-10 mph. Due to inclement weather, round two was suspended from 5:49 p.m. until 6:40 p.m. Due to additional storms, play was suspended for the day at 7:26 p.m. and resumed Saturday morning at 8:00 a.m. Saturday : Round two and ended at 8:48 a.m. Due to expected inclement weather in the afternoon, third-round tee times took place from 9:20 a.m. and 11:30 a.m. in threesomes off tee Nos. 1 and 10. Due to a dangerous weather situation, round three was suspended from 10:38 a.m. until 1:11 p.m. Play was again suspended at 5:53 p.m. and resumed at 7:12 p.m. Sunday : Mostly cloudy. High of 88. W SSE 4-8 mph.",FULL,-2,-18,Bryson DeChambeau,,,,,,,,,,,,,,,,,,SMALL,SMALL,NORMAL,THICK,LOW,LOTS,NORMAL,NO
pga,2017,2017,7/16/2017,John Deere Classic,30,"Carballo, Miguel Angel",8570,T50,1,TPC Deere Run,669,71,10,,68,1.025,0.991,0.675,0.023,1.69,2.716,276.6,0.929,0.722,0.833,83.165,23.853,4,3,0,5,11,2,0,,,,,,,,,,,,2017,draftkings,,,,T50,0,3,0,0,69.5,1,73.5,27.77777778,2.5,88.88888889,7,548,396,56,155,19.89247312,1.227876106,83.79928315,7.885304659,1.272123894,5.089605735,0.645098695,2.619354839,0.247006452,1.255725841,1.502732293,280.6470968,0.741903226,0.708277419,0.052775681,1.20295016,0.105570791,0.77862051,1.272123894,0.538385752,29.74945806,-23.80022432,0.171496865,Miguel Angel Carballo,ILLINOIS,D.A. WEIBRING,,TPC,BENT,L-9C,11.5,5500,BENT,28,4,120,BAD,7268,NORMAL,71,78,3,3,NORMAL,FAIR,"Thursday : Sunny, with a high of 91. Wind S 10-15 mph. Friday : Mostly cloudy, with isolated showers and thunderstorms. High of 87. Wind SE 5-10 mph. Due to inclement weather, round two was suspended from 5:49 p.m. until 6:40 p.m. Due to additional storms, play was suspended for the day at 7:26 p.m. and resumed Saturday morning at 8:00 a.m. Saturday : Round two and ended at 8:48 a.m. Due to expected inclement weather in the afternoon, third-round tee times took place from 9:20 a.m. and 11:30 a.m. in threesomes off tee Nos. 1 and 10. Due to a dangerous weather situation, round three was suspended from 10:38 a.m. until 1:11 p.m. Play was again suspended at 5:53 p.m. and resumed at 7:12 p.m. Sunday : Mostly cloudy. High of 88. W SSE 4-8 mph.",FULL,-2,-18,Bryson DeChambeau,,,,,,,,,,,,,,,,,,SMALL,SMALL,NORMAL,THICK,LOW,LOTS,NORMAL,NO
pga,2017,2017,7/16/2017,John Deere Classic,30,"Villegas, Camilo",9171,T19,2,TPC Deere Run,669,71,1,,69,0.367,0.044,0.442,-0.082,0.404,0.771,274.9,0.714,0.722,0.714,91.418,24.926,3,3,0,5,10,3,0,,,,,,,,,,,,2017,draftkings,,,,T19,3,3,0,5,78.5,5,94.5,27.77777778,1.666666667,83.33333333,10,575,346,30,153,21.24183007,1.555851064,86.34713145,6.535947712,0.110815603,-3.013798112,0.534707475,-0.226562092,0.400235294,-0.060305082,0.339930212,282.9620915,0.730183007,0.699764706,0.043744549,-0.104049631,0.171060943,0.61499785,0.110815603,-0.372733263,28.72737908,-24.88225545,-0.014833686,Camilo Villegas,ILLINOIS,D.A. WEIBRING,,TPC,BENT,L-9C,11.5,5500,BENT,28,4,120,BAD,7268,NORMAL,71,78,3,3,NORMAL,FAIR,"Thursday : Sunny, with a high of 91. Wind S 10-15 mph. Friday : Mostly cloudy, with isolated showers and thunderstorms. High of 87. Wind SE 5-10 mph. Due to inclement weather, round two was suspended from 5:49 p.m. until 6:40 p.m. Due to additional storms, play was suspended for the day at 7:26 p.m. and resumed Saturday morning at 8:00 a.m. Saturday : Round two and ended at 8:48 a.m. Due to expected inclement weather in the afternoon, third-round tee times took place from 9:20 a.m. and 11:30 a.m. in threesomes off tee Nos. 1 and 10. Due to a dangerous weather situation, round three was suspended from 10:38 a.m. until 1:11 p.m. Play was again suspended at 5:53 p.m. and resumed at 7:12 p.m. Sunday : Mostly cloudy. High of 88. W SSE 4-8 mph.",FULL,-2,-18,Bryson DeChambeau,,,,,,,,,,,,,,,,,,SMALL,SMALL,NORMAL,THICK,LOW,LOTS,NORMAL,NO
pga,2017,2017,7/16/2017,John Deere Classic,30,"Schniederjans, Ollie",18662,T39,4,TPC Deere Run,669,71,1,,71,-1.089,1.252,-3.468,1.716,-0.499,-1.589,313.5,0.714,0.778,0.571,55.383,52.905,4,7,0,3,12,3,0,,,,,,,,,,,,2017,draftkings,,,,T39,0,3,0,0,71.5,2,76.5,16.66666667,1,83.33333333,7,299,150,22,73,23.28767123,1.779069767,86.91019787,-6.621004566,-0.779069767,-3.576864536,-0.541665996,0.352684932,0.894082192,0.117658269,1.011740461,291.8273973,0.688808219,0.728328767,-0.044313827,0.161972097,0.382131573,-0.723593681,-0.779069767,-0.433609145,27.85042466,-52.94931383,0.02309132,Ollie Schniederjans,ILLINOIS,D.A. WEIBRING,,TPC,BENT,L-9C,11.5,5500,BENT,28,4,120,BAD,7268,NORMAL,71,78,3,3,NORMAL,FAIR,"Thursday : Sunny, with a high of 91. Wind S 10-15 mph. Friday : Mostly cloudy, with isolated showers and thunderstorms. High of 87. Wind SE 5-10 mph. Due to inclement weather, round two was suspended from 5:49 p.m. until 6:40 p.m. Due to additional storms, play was suspended for the day at 7:26 p.m. and resumed Saturday morning at 8:00 a.m. Saturday : Round two and ended at 8:48 a.m. Due to expected inclement weather in the afternoon, third-round tee times took place from 9:20 a.m. and 11:30 a.m. in threesomes off tee Nos. 1 and 10. Due to a dangerous weather situation, round three was suspended from 10:38 a.m. until 1:11 p.m. Play was again suspended at 5:53 p.m. and resumed at 7:12 p.m. Sunday : Mostly cloudy. High of 88. W SSE 4-8 mph.",FULL,-2,-18,Bryson DeChambeau,,,,,,,,,,,,,,,,,,SMALL,SMALL,NORMAL,THICK,LOW,LOTS,NORMAL,NO
pga,2017,2017,7/16/2017,John Deere Classic,30,"Hadley, Chesson",14967,T25,2,TPC Deere Run,669,71,10,,64,3.272,0.248,0.919,1.331,2.499,5.771,289.9,0.857,0.944,1,13.226,29.081,7,1,0,7,11,0,0,,,,,,,,,,,,2017,draftkings,,,,T25,0,3,0,0,73,4,80,38.88888889,,100,10,575,346,30,153,21.24183007,1.555851064,86.34713145,17.64705882,-1.555851064,13.65286855,1.443710181,1.775437908,4.396235294,0.933487902,5.329723196,282.9620915,0.730183007,0.699764706,0.118110282,0.815377621,1.878955115,1.660494194,-1.555851064,1.688526588,28.72737908,-28.96288972,0.116243141,Chesson Hadley,ILLINOIS,D.A. WEIBRING,,TPC,BENT,L-9C,11.5,5500,BENT,28,4,120,BAD,7268,NORMAL,71,78,3,3,NORMAL,FAIR,"Thursday : Sunny, with a high of 91. Wind S 10-15 mph. Friday : Mostly cloudy, with isolated showers and thunderstorms. High of 87. Wind SE 5-10 mph. Due to inclement weather, round two was suspended from 5:49 p.m. until 6:40 p.m. Due to additional storms, play was suspended for the day at 7:26 p.m. and resumed Saturday morning at 8:00 a.m. Saturday : Round two and ended at 8:48 a.m. Due to expected inclement weather in the afternoon, third-round tee times took place from 9:20 a.m. and 11:30 a.m. in threesomes off tee Nos. 1 and 10. Due to a dangerous weather situation, round three was suspended from 10:38 a.m. until 1:11 p.m. Play was again suspended at 5:53 p.m. and resumed at 7:12 p.m. Sunday : Mostly cloudy. High of 88. W SSE 4-8 mph.",FULL,-2,-18,Bryson DeChambeau,,,,,,,,,,,,,,,,,,SMALL,SMALL,NORMAL,THICK,LOW,LOTS,NORMAL,NO
pga,2017,2017,7/16/2017,John Deere Classic,30,"Schniederjans, Ollie",18662,T39,3,TPC Deere Run,669,71,1,,66,-0.156,0.438,0.514,1.388,2.342,2.185,296.6,0.857,0.944,1,17.492,28.383,3,1,0,5,13,0,0,,,,,,,,,,,,2017,draftkings,,,,T39,0,3,0,0,71.5,2,76.5,27.77777778,,100,16,383,157,14,81,27.36625514,2.333333333,88.27160494,0.411522634,-2.333333333,11.72839506,0.033666767,2.121604938,3.585111111,0.977110629,4.56222174,285.8135802,0.70545679,0.744827161,0.002754286,0.974356342,1.532279874,0.042280133,-2.333333333,1.768494279,26.99592593,-28.38024571,0.138907715,Ollie Schniederjans,ILLINOIS,D.A. WEIBRING,,TPC,BENT,L-9C,11.5,5500,BENT,28,4,120,BAD,7268,NORMAL,71,78,3,3,NORMAL,FAIR,"Thursday : Sunny, with a high of 91. Wind S 10-15 mph. Friday : Mostly cloudy, with isolated showers and thunderstorms. High of 87. Wind SE 5-10 mph. Due to inclement weather, round two was suspended from 5:49 p.m. until 6:40 p.m. Due to additional storms, play was suspended for the day at 7:26 p.m. and resumed Saturday morning at 8:00 a.m. Saturday : Round two and ended at 8:48 a.m. Due to expected inclement weather in the afternoon, third-round tee times took place from 9:20 a.m. and 11:30 a.m. in threesomes off tee Nos. 1 and 10. Due to a dangerous weather situation, round three was suspended from 10:38 a.m. until 1:11 p.m. Play was again suspended at 5:53 p.m. and resumed at 7:12 p.m. Sunday : Mostly cloudy. High of 88. W SSE 4-8 mph.",FULL,-2,-18,Bryson DeChambeau,,,,,,,,,,,,,,,,,,SMALL,SMALL,NORMAL,THICK,LOW,LOTS,NORMAL,NO
pga,2017,2017,7/16/2017,John Deere Classic,30,"Schniederjans, Ollie",18662,T39,1,TPC Deere Run,669,71,10,,63,1.18,0.27,4.665,1.599,6.535,7.716,295.3,0.786,0.889,0.5,30.897,20.577,8,2,0,9,8,1,0,,,,,,,,,,,,2017,draftkings,,,,T39,0,3,0,0,71.5,2,76.5,50,9,94.44444444,7,548,396,56,155,19.89247312,1.227876106,83.79928315,30.10752688,7.772123894,10.64516129,2.463104108,0.617354839,3.253006452,0.485030056,3.738036507,280.6470968,0.741903226,0.708277419,0.201507147,0.283522908,1.390338029,2.972914674,7.772123894,1.12606034,29.74945806,-20.37549285,0.040420037,Ollie Schniederjans,ILLINOIS,D.A. WEIBRING,,TPC,BENT,L-9C,11.5,5500,BENT,28,4,120,BAD,7268,NORMAL,71,78,3,3,NORMAL,FAIR,"Thursday : Sunny, with a high of 91. Wind S 10-15 mph. Friday : Mostly cloudy, with isolated showers and thunderstorms. High of 87. Wind SE 5-10 mph. Due to inclement weather, round two was suspended from 5:49 p.m. until 6:40 p.m. Due to additional storms, play was suspended for the day at 7:26 p.m. and resumed Saturday morning at 8:00 a.m. Saturday : Round two and ended at 8:48 a.m. Due to expected inclement weather in the afternoon, third-round tee times took place from 9:20 a.m. and 11:30 a.m. in threesomes off tee Nos. 1 and 10. Due to a dangerous weather situation, round three was suspended from 10:38 a.m. until 1:11 p.m. Play was again suspended at 5:53 p.m. and resumed at 7:12 p.m. Sunday : Mostly cloudy. High of 88. W SSE 4-8 mph.",FULL,-2,-18,Bryson DeChambeau,,,,,,,,,,,,,,,,,,SMALL,SMALL,NORMAL,THICK,LOW,LOTS,NORMAL,NO
